1.250.whole	1	of	6162371881	NA
1.250.word	1	of	6162371881	NA
1.250.1	1	of	6162371881	NA
1.251.whole	1	the	9819942513	NA
1.251.word	1	the	9819942513	NA
1.251.1	1	the	9819942513	NA
1.252.whole	1	region .	3849644	NA
1.252.word	1	region	22280073	NA
1.252.1	1	region	22280073	NA
1.252.2	1	.	8944977459	NA
1.253.whole	1	Eventually ,	1169620	NA
1.253.word	1	Eventually	2218786	NA
1.253.1	1	Eventually	2218786	NA
1.253.2	1	,	12000289422	NA
1.254.whole	1	the	9819942513	NA
1.254.word	1	the	9819942513	NA
1.254.1	1	the	9819942513	NA
1.255.whole	1	issue	26967886	NA
1.255.word	1	issue	26967886	NA
1.255.1	1	issue	26967886	NA
1.256.whole	1	reached	18512983	NA
1.256.word	1	reached	18512983	NA
1.256.1	1	reached	18512983	NA
1.257.whole	1	the	9819942513	NA
1.257.word	1	the	9819942513	NA
1.257.1	1	the	9819942513	NA
1.258.whole	1	ears	4866350	NA
1.258.word	1	ears	4866350	NA
1.258.1	1	ears	4866350	NA
1.259.whole	1	of	6162371881	NA
1.259.word	1	of	6162371881	NA
1.259.1	1	of	6162371881	NA
1.260.whole	1	the	9819942513	NA
1.260.word	1	the	9819942513	NA
1.260.1	1	the	9819942513	NA
1.261.whole	1	kindly	1664380	NA
1.261.word	1	kindly	1664380	NA
1.261.1	1	kindly	1664380	NA
1.262.whole	1	Lord	22162117	NA
1.262.word	1	Lord	22162117	NA
1.262.1	1	Lord	22162117	NA
1.263.whole	1	of	6162371881	NA
1.263.word	1	of	6162371881	NA
1.263.1	1	of	6162371881	NA
1.264.whole	1	the	9819942513	NA
1.264.word	1	the	9819942513	NA
1.264.1	1	the	9819942513	NA
1.265.whole	1	Manor	398133	NA
1.265.word	1	Manor	398133	NA
1.265.1	1	Manor	398133	NA
1.266.whole	1	who	294018466	NA
1.266.word	1	who	294018466	NA
1.266.1	1	who	294018466	NA
1.267.whole	1	the	9819942513	NA
1.267.word	1	the	9819942513	NA
1.267.1	1	the	9819942513	NA
1.268.whole	1	people	149869947	NA
1.268.word	1	people	149869947	NA
1.268.1	1	people	149869947	NA
1.269.whole	1	had	537932901	NA
1.269.word	1	had	537932901	NA
1.269.1	1	had	537932901	NA
1.270.whole	1	often	74180388	NA
1.270.word	1	often	74180388	NA
1.270.1	1	often	74180388	NA
1.271.whole	1	asked	46175331	NA
1.271.word	1	asked	46175331	NA
1.271.1	1	asked	46175331	NA
1.272.whole	1	for	1388290219	NA
1.272.word	1	for	1388290219	NA
1.272.1	1	for	1388290219	NA
1.273.whole	1	help .	3524817	NA
1.273.word	1	help	53942915	NA
1.273.1	1	help	53942915	NA
1.273.2	1	.	8944977459	NA
1.274.whole	1	The	1217211729	NA
1.274.word	1	The	1217211729	NA
1.274.1	1	The	1217211729	NA
1.275.whole	1	Lord	22162117	NA
1.275.word	1	Lord	22162117	NA
1.275.1	1	Lord	22162117	NA
1.276.whole	1	saw	36746641	NA
1.276.word	1	saw	36746641	NA
1.276.1	1	saw	36746641	NA
1.277.whole	1	the	9819942513	NA
1.277.word	1	the	9819942513	NA
1.277.1	1	the	9819942513	NA
1.278.whole	1	severity	2389980	NA
1.278.word	1	severity	2389980	NA
1.278.1	1	severity	2389980	NA
1.279.whole	1	of	6162371881	NA
1.279.word	1	of	6162371881	NA
1.279.1	1	of	6162371881	NA
1.280.whole	1	the	9819942513	NA
1.280.word	1	the	9819942513	NA
1.280.1	1	the	9819942513	NA
1.281.whole	1	problem	49011206	NA
1.281.word	1	problem	49011206	NA
1.281.1	1	problem	49011206	NA
1.282.whole	1	the	9819942513	NA
1.282.word	1	the	9819942513	NA
1.282.1	1	the	9819942513	NA
1.283.whole	1	people	149869947	NA
1.283.word	1	people	149869947	NA
1.283.1	1	people	149869947	NA
1.284.whole	1	faced	7102446	NA
1.284.word	1	faced	7102446	NA
1.284.1	1	faced	7102446	NA
1.285.whole	1	and	4873010095	NA
1.285.word	1	and	4873010095	NA
1.285.1	1	and	4873010095	NA
1.286.whole	1	suggested	15644892	NA
1.286.word	1	suggested	15644892	NA
1.286.1	1	suggested	15644892	NA
1.287.whole	1	a	3213754375	NA
1.287.word	1	a	3213754375	NA
1.287.1	1	a	3213754375	NA
1.288.whole	1	contest	2238178	NA
1.288.word	1	contest	2238178	NA
1.288.1	1	contest	2238178	NA
1.289.whole	1	could	205904563	NA
1.289.word	1	could	205904563	NA
1.289.1	1	could	205904563	NA
1.290.whole	1	solve	5061342	NA
1.290.word	1	solve	5061342	NA
1.290.1	1	solve	5061342	NA
1.291.whole	1	the	9819942513	NA
1.291.word	1	the	9819942513	NA
1.291.1	1	the	9819942513	NA
1.292.whole	1	problem .	6974314	NA
1.292.word	1	problem	49011206	NA
1.292.1	1	problem	49011206	NA
1.292.2	1	.	8944977459	NA
1.293.whole	1	He	239125461	NA
1.293.word	1	He	239125461	NA
1.293.1	1	He	239125461	NA
1.294.whole	1	said	171981082	NA
1.294.word	1	said	171981082	NA
1.294.1	1	said	171981082	NA
1.295.whole	1	that	1746480437	NA
1.295.word	1	that	1746480437	NA
1.295.1	1	that	1746480437	NA
1.296.whole	1	whoever	1317362	NA
1.296.word	1	whoever	1317362	NA
1.296.1	1	whoever	1317362	NA
1.297.whole	1	could	205904563	NA
1.297.word	1	could	205904563	NA
1.297.1	1	could	205904563	NA
1.298.whole	1	kill	7599359	NA
1.298.word	1	kill	7599359	NA
1.298.1	1	kill	7599359	NA
1.299.whole	1	the	9819942513	NA
1.299.word	1	the	9819942513	NA
1.299.1	1	the	9819942513	NA
1.300.whole	1	boar	309920	NA
1.300.word	1	boar	309920	NA
1.300.1	1	boar	309920	NA
1.301.whole	1	and	4873010095	NA
1.301.word	1	and	4873010095	NA
1.301.1	1	and	4873010095	NA
1.302.whole	1	bring	21687869	NA
1.302.word	1	bring	21687869	NA
1.302.1	1	bring	21687869	NA
1.303.whole	1	as	1139819594	NA
1.303.word	1	as	1139819594	NA
1.303.1	1	as	1139819594	NA
1.304.whole	1	proof	6786238	NA
1.304.word	1	proof	6786238	NA
1.304.1	1	proof	6786238	NA
1.305.whole	1	its	259806050	NA
1.305.word	1	its	259806050	NA
1.305.1	1	its	259806050	NA
1.306.whole	1	head	48252042	NA
1.306.word	1	head	48252042	NA
1.306.1	1	head	48252042	NA
1.307.whole	1	to	4223327232	NA
1.307.word	1	to	4223327232	NA
1.307.1	1	to	4223327232	NA
1.308.whole	1	the	9819942513	NA
1.308.word	1	the	9819942513	NA
1.308.1	1	the	9819942513	NA
1.309.whole	1	Manor	398133	NA
1.309.word	1	Manor	398133	NA
1.309.1	1	Manor	398133	NA
1.310.whole	1	House	19438505	NA
1.310.word	1	House	19438505	NA
1.310.1	1	House	19438505	NA
1.311.whole	1	would	319551796	NA
1.311.word	1	would	319551796	NA
1.311.1	1	would	319551796	NA
1.312.whole	1	be	964072174	NA
1.312.word	1	be	964072174	NA
1.312.1	1	be	964072174	NA
1.313.whole	1	rewarded	1263320	NA
1.313.word	1	rewarded	1263320	NA
1.313.1	1	rewarded	1263320	NA
1.314.whole	1	with	1110064802	NA
1.314.word	1	with	1110064802	NA
1.314.1	1	with	1110064802	NA
1.315.whole	1	land	36688838	NA
1.315.word	1	land	36688838	NA
1.315.1	1	land	36688838	NA
1.316.whole	1	and	4873010095	NA
1.316.word	1	and	4873010095	NA
1.316.1	1	and	4873010095	NA
1.317.whole	1	fame .	265928	NA
1.317.word	1	fame	2125715	NA
1.317.1	1	fame	2125715	NA
1.317.2	1	.	8944977459	NA
1.318.whole	1	It	278516683	NA
1.318.word	1	It	278516683	NA
1.318.1	1	It	278516683	NA
1.319.whole	1	was	1140172617	NA
1.319.word	1	was	1140172617	NA
1.319.1	1	was	1140172617	NA
1.320.whole	1	the	9819942513	NA
1.320.word	1	the	9819942513	NA
1.320.1	1	the	9819942513	NA
1.321.whole	1	people	149869947	NA
1.321.word	1	people	149869947	NA
1.321.1	1	people	149869947	NA
1.322.whole	1	of	6162371881	NA
1.322.word	1	of	6162371881	NA
1.322.1	1	of	6162371881	NA
1.323.whole	1	Bradford	737565	NA
1.323.word	1	Bradford	737565	NA
1.323.1	1	Bradford	737565	NA
1.324.whole	1	and	4873010095	NA
1.324.word	1	and	4873010095	NA
1.324.1	1	and	4873010095	NA
1.325.whole	1	the	9819942513	NA
1.325.word	1	the	9819942513	NA
1.325.1	1	the	9819942513	NA
1.326.whole	1	people	149869947	NA
1.326.word	1	people	149869947	NA
1.326.1	1	people	149869947	NA
1.327.whole	1	who	294018466	NA
1.327.word	1	who	294018466	NA
1.327.1	1	who	294018466	NA
1.328.whole	1	knew	37182349	NA
1.328.word	1	knew	37182349	NA
1.328.1	1	knew	37182349	NA
1.329.whole	1	them	240201864	NA
1.329.word	1	them	240201864	NA
1.329.1	1	them	240201864	NA
1.330.whole	1	who	294018466	NA
1.330.word	1	who	294018466	NA
1.330.1	1	who	294018466	NA
1.331.whole	1	rejoiced	346775	NA
1.331.word	1	rejoiced	346775	NA
1.331.1	1	rejoiced	346775	NA
1.332.whole	1	at	654432238	NA
1.332.word	1	at	654432238	NA
1.332.1	1	at	654432238	NA
1.333.whole	1	this	599554050	NA
1.333.word	1	this	599554050	NA
1.333.1	1	this	599554050	NA
1.334.whole	1	proclamation	914548	NA
1.334.word	1	proclamation	914548	NA
1.334.1	1	proclamation	914548	NA
1.335.whole	1	but	422070748	NA
1.335.word	1	but	422070748	NA
1.335.1	1	but	422070748	NA
1.336.whole	1	one	398913374	NA
1.336.word	1	one	398913374	NA
1.336.1	1	one	398913374	NA
1.337.whole	1	question	44123698	NA
1.337.word	1	question	44123698	NA
1.337.1	1	question	44123698	NA
1.338.whole	1	remained :	31634	NA
1.338.word	1	remained	15552573	NA
1.338.1	1	remained	15552573	NA
1.338.2	1	:	911093236	NA
1.339.whole	1	who	294018466	NA
1.339.word	1	who	294018466	NA
1.339.1	1	who	294018466	NA
1.340.whole	1	would	319551796	NA
1.340.word	1	would	319551796	NA
1.340.1	1	would	319551796	NA
1.341.whole	1	kill	7599359	NA
1.341.word	1	kill	7599359	NA
1.341.1	1	kill	7599359	NA
1.342.whole	1	the	9819942513	NA
1.342.word	1	the	9819942513	NA
1.342.1	1	the	9819942513	NA
1.343.whole	1	boar ?	1402	NA
1.343.word	1	boar	309920	NA
1.343.1	1	boar	309920	NA
1.343.2	1	?	372964599	NA
1.344.whole	1	By	38834595	NA
1.344.word	1	By	38834595	NA
1.344.1	1	By	38834595	NA
1.345.whole	1	the	9819942513	NA
1.345.word	1	the	9819942513	NA
1.345.1	1	the	9819942513	NA
1.346.whole	1	handsome	2651402	NA
1.346.word	1	handsome	2651402	NA
1.346.1	1	handsome	2651402	NA
1.347.whole	1	reward	3549720	NA
1.347.word	1	reward	3549720	NA
1.347.1	1	reward	3549720	NA
1.348.whole	1	many	138917121	NA
1.348.word	1	many	138917121	NA
1.348.1	1	many	138917121	NA
1.349.whole	1	felt	35889439	NA
1.349.word	1	felt	35889439	NA
1.349.1	1	felt	35889439	NA
1.350.whole	1	tempted ,	64592	NA
1.350.word	1	tempted	1549098	NA
1.350.1	1	tempted	1549098	NA
1.350.2	1	,	12000289422	NA
1.351.whole	1	but	422070748	NA
1.351.word	1	but	422070748	NA
1.351.1	1	but	422070748	NA
1.352.whole	1	the	9819942513	NA
1.352.word	1	the	9819942513	NA
1.352.1	1	the	9819942513	NA
1.353.whole	1	thought	64294078	NA
1.353.word	1	thought	64294078	NA
1.353.1	1	thought	64294078	NA
1.354.whole	1	of	6162371881	NA
1.354.word	1	of	6162371881	NA
1.354.1	1	of	6162371881	NA
1.355.whole	1	the	9819942513	NA
1.355.word	1	the	9819942513	NA
1.355.1	1	the	9819942513	NA
1.356.whole	1	boar	309920	NA
1.356.word	1	boar	309920	NA
1.356.1	1	boar	309920	NA
1.357.whole	1	with	1110064802	NA
1.357.word	1	with	1110064802	NA
1.357.1	1	with	1110064802	NA
1.358.whole	1	its	259806050	NA
1.358.word	1	its	259806050	NA
1.358.1	1	its	259806050	NA
1.359.whole	1	deadly	1695296	NA
1.359.word	1	deadly	1695296	NA
1.359.1	1	deadly	1695296	NA
1.360.whole	1	tusks	141882	NA
1.360.word	1	tusks	141882	NA
1.360.1	1	tusks	141882	NA
1.361.whole	1	and	4873010095	NA
1.361.word	1	and	4873010095	NA
1.361.1	1	and	4873010095	NA
1.362.whole	1	face	45765806	NA
1.362.word	1	face	45765806	NA
1.362.1	1	face	45765806	NA
1.363.whole	1	like	167991828	NA
1.363.word	1	like	167991828	NA
1.363.1	1	like	167991828	NA
1.364.whole	1	thunder	1122965	NA
1.364.word	1	thunder	1122965	NA
1.364.1	1	thunder	1122965	NA
1.365.whole	1	soon	26497323	NA
1.365.word	1	soon	26497323	NA
1.365.1	1	soon	26497323	NA
1.366.whole	1	put	49376612	NA
1.366.word	1	put	49376612	NA
1.366.1	1	put	49376612	NA
1.367.whole	1	an	576832090	NA
1.367.word	1	an	576832090	NA
1.367.1	1	an	576832090	NA
1.368.whole	1	end	66509685	NA
1.368.word	1	end	66509685	NA
1.368.1	1	end	66509685	NA
1.369.whole	1	to	4223327232	NA
1.369.word	1	to	4223327232	NA
1.369.1	1	to	4223327232	NA
1.370.whole	1	their	438887121	NA
1.370.word	1	their	438887121	NA
1.370.1	1	their	438887121	NA
1.371.whole	1	ambitions .	213744	NA
1.371.word	1	ambitions	1197056	NA
1.371.1	1	ambitions	1197056	NA
1.371.2	1	.	8944977459	NA
1.372.whole	1	However ,	51180228	NA
1.372.word	1	However	53726413	NA
1.372.1	1	However	53726413	NA
1.372.2	1	,	12000289422	NA
1.373.whole	1	there	243799443	NA
1.373.word	1	there	243799443	NA
1.373.1	1	there	243799443	NA
1.374.whole	1	was	1140172617	NA
1.374.word	1	was	1140172617	NA
1.374.1	1	was	1140172617	NA
1.375.whole	1	one	398913374	NA
1.375.word	1	one	398913374	NA
1.375.1	1	one	398913374	NA
1.376.whole	1	huntsman ,	13040	NA
1.376.word	1	huntsman	60870	NA
1.376.1	1	huntsman	60870	NA
1.376.2	1	,	12000289422	NA
1.377.whole	1	who	294018466	NA
1.377.word	1	who	294018466	NA
1.377.1	1	who	294018466	NA
1.378.whole	1	was	1140172617	NA
1.378.word	1	was	1140172617	NA
1.378.1	1	was	1140172617	NA
1.379.whole	1	still	82706155	NA
1.379.word	1	still	82706155	NA
1.379.1	1	still	82706155	NA
1.380.whole	1	wet	5090834	NA
1.380.word	1	wet	5090834	NA
1.380.1	1	wet	5090834	NA
1.381.whole	1	behind	28598426	NA
1.381.word	1	behind	28598426	NA
1.381.1	1	behind	28598426	NA
1.382.whole	1	the	9819942513	NA
1.382.word	1	the	9819942513	NA
1.382.1	1	the	9819942513	NA
1.383.whole	1	ears ,	951047	NA
1.383.word	1	ears	4866350	NA
1.383.1	1	ears	4866350	NA
1.383.2	1	,	12000289422	NA
1.384.whole	1	who	294018466	NA
1.384.word	1	who	294018466	NA
1.384.1	1	who	294018466	NA
1.385.whole	1	decided	17207383	NA
1.385.word	1	decided	17207383	NA
1.385.1	1	decided	17207383	NA
1.386.whole	1	the	9819942513	NA
1.386.word	1	the	9819942513	NA
1.386.1	1	the	9819942513	NA
1.387.whole	1	prize	1999559	NA
1.387.word	1	prize	1999559	NA
1.387.1	1	prize	1999559	NA
1.388.whole	1	was	1140172617	NA
1.388.word	1	was	1140172617	NA
1.388.1	1	was	1140172617	NA
1.389.whole	1	worth	12274006	NA
1.389.word	1	worth	12274006	NA
1.389.1	1	worth	12274006	NA
1.390.whole	1	a	3213754375	NA
1.390.word	1	a	3213754375	NA
1.390.1	1	a	3213754375	NA
1.391.whole	1	shot ,	809782	NA
1.391.word	1	shot	10073717	NA
1.391.1	1	shot	10073717	NA
1.391.2	1	,	12000289422	NA
1.392.whole	1	in	3271087682	NA
1.392.word	1	in	3271087682	NA
1.392.1	1	in	3271087682	NA
1.393.whole	1	spite	5588003	NA
1.393.word	1	spite	5588003	NA
1.393.1	1	spite	5588003	NA
1.394.whole	1	of	6162371881	NA
1.394.word	1	of	6162371881	NA
1.394.1	1	of	6162371881	NA
1.395.whole	1	the	9819942513	NA
1.395.word	1	the	9819942513	NA
1.395.1	1	the	9819942513	NA
1.396.whole	1	boar 's	21230	NA
1.396.word	1	boar 's	21230	NA
1.396.1	1	boar	309920	NA
1.396.2	1	's	820137891	NA
1.397.whole	1	reputation .	558653	NA
1.397.word	1	reputation	5223356	NA
1.397.1	1	reputation	5223356	NA
1.397.2	1	.	8944977459	NA
1.398.whole	1	The	1217211729	NA
1.398.word	1	The	1217211729	NA
1.398.1	1	The	1217211729	NA
1.399.whole	1	huntsman	60870	NA
1.399.word	1	huntsman	60870	NA
1.399.1	1	huntsman	60870	NA
1.400.whole	1	discovered	10134571	NA
1.400.word	1	discovered	10134571	NA
1.400.1	1	discovered	10134571	NA
1.401.whole	1	the	9819942513	NA
1.401.word	1	the	9819942513	NA
1.401.1	1	the	9819942513	NA
1.402.whole	1	boar	309920	NA
1.402.word	1	boar	309920	NA
1.402.1	1	boar	309920	NA
1.403.whole	1	preferred	6241124	NA
1.403.word	1	preferred	6241124	NA
1.403.1	1	preferred	6241124	NA
1.404.whole	1	to	4223327232	NA
1.404.word	1	to	4223327232	NA
1.404.1	1	to	4223327232	NA
1.405.whole	1	come	69378970	NA
1.405.word	1	come	69378970	NA
1.405.1	1	come	69378970	NA
1.406.whole	1	out	242417228	NA
1.406.word	1	out	242417228	NA
1.406.1	1	out	242417228	NA
1.407.whole	1	in	3271087682	NA
1.407.word	1	in	3271087682	NA
1.407.1	1	in	3271087682	NA
1.408.whole	1	the	9819942513	NA
1.408.word	1	the	9819942513	NA
1.408.1	1	the	9819942513	NA
1.409.whole	1	middle	19971508	NA
1.409.word	1	middle	19971508	NA
1.409.1	1	middle	19971508	NA
1.410.whole	1	of	6162371881	NA
1.410.word	1	of	6162371881	NA
1.410.1	1	of	6162371881	NA
1.411.whole	1	the	9819942513	NA
1.411.word	1	the	9819942513	NA
1.411.1	1	the	9819942513	NA
1.412.whole	1	day .	13135270	NA
1.412.word	1	day	88338993	NA
1.412.1	1	day	88338993	NA
1.412.2	1	.	8944977459	NA
1.413.whole	1	So	40649409	NA
1.413.word	1	So	40649409	NA
1.413.1	1	So	40649409	NA
1.414.whole	1	he	602878183	NA
1.414.word	1	he	602878183	NA
1.414.1	1	he	602878183	NA
1.415.whole	1	went	48598135	NA
1.415.word	1	went	48598135	NA
1.415.1	1	went	48598135	NA
1.416.whole	1	to	4223327232	NA
1.416.word	1	to	4223327232	NA
1.416.1	1	to	4223327232	NA
1.417.whole	1	the	9819942513	NA
1.417.word	1	the	9819942513	NA
1.417.1	1	the	9819942513	NA
1.418.whole	1	wood	8613398	NA
1.418.word	1	wood	8613398	NA
1.418.1	1	wood	8613398	NA
1.419.whole	1	by	877228367	NA
1.419.word	1	by	877228367	NA
1.419.1	1	by	877228367	NA
1.420.whole	1	the	9819942513	NA
1.420.word	1	the	9819942513	NA
1.420.1	1	the	9819942513	NA
1.421.whole	1	well	134592416	NA
1.421.word	1	well	134592416	NA
1.421.1	1	well	134592416	NA
1.422.whole	1	with	1110064802	NA
1.422.word	1	with	1110064802	NA
1.422.1	1	with	1110064802	NA
1.423.whole	1	his	632876249	NA
1.423.word	1	his	632876249	NA
1.423.1	1	his	632876249	NA
1.424.whole	1	good	99518711	NA
1.424.word	1	good	99518711	NA
1.424.1	1	good	99518711	NA
1.425.whole	1	bow ,	354786	NA
1.425.word	1	bow	2850894	NA
1.425.1	1	bow	2850894	NA
1.425.2	1	,	12000289422	NA
1.426.whole	1	to	4223327232	NA
1.426.word	1	to	4223327232	NA
1.426.1	1	to	4223327232	NA
1.427.whole	1	bide	79091	NA
1.427.word	1	bide	79091	NA
1.427.1	1	bide	79091	NA
1.428.whole	1	his	632876249	NA
1.428.word	1	his	632876249	NA
1.428.1	1	his	632876249	NA
1.429.whole	1	time .	30808259	NA
1.429.word	1	time	252986157	NA
1.429.1	1	time	252986157	NA
1.429.2	1	.	8944977459	NA
1.430.whole	1	Around	1654019	NA
1.430.word	1	Around	1654019	NA
1.430.1	1	Around	1654019	NA
1.431.whole	1	noontime ,	6956	NA
1.431.word	1	noontime	43965	NA
1.431.1	1	noontime	43965	NA
1.431.2	1	,	12000289422	NA
1.432.whole	1	the	9819942513	NA
1.432.word	1	the	9819942513	NA
1.432.1	1	the	9819942513	NA
1.433.whole	1	boar ,	60413	NA
1.433.word	1	boar	309920	NA
1.433.1	1	boar	309920	NA
1.433.2	1	,	12000289422	NA
1.434.whole	1	feared	3268205	NA
1.434.word	1	feared	3268205	NA
1.434.1	1	feared	3268205	NA
1.435.whole	1	by	877228367	NA
1.435.word	1	by	877228367	NA
1.435.1	1	by	877228367	NA
1.436.whole	1	the	9819942513	NA
1.436.word	1	the	9819942513	NA
1.436.1	1	the	9819942513	NA
1.437.whole	1	locals ,	97855	NA
1.437.word	1	locals	813912	NA
1.437.1	1	locals	813912	NA
1.437.2	1	,	12000289422	NA
1.438.whole	1	came	61302439	NA
1.438.word	1	came	61302439	NA
1.438.1	1	came	61302439	NA
1.439.whole	1	out ,	14166590	NA
1.439.word	1	out	242417228	NA
1.439.1	1	out	242417228	NA
1.439.2	1	,	12000289422	NA
1.440.whole	1	as	1139819594	NA
1.440.word	1	as	1139819594	NA
1.440.1	1	as	1139819594	NA
1.441.whole	1	slow	9550031	NA
1.441.word	1	slow	9550031	NA
1.441.1	1	slow	9550031	NA
1.442.whole	1	as	1139819594	NA
1.442.word	1	as	1139819594	NA
1.442.1	1	as	1139819594	NA
1.443.whole	1	a	3213754375	NA
1.443.word	1	a	3213754375	NA
1.443.1	1	a	3213754375	NA
1.444.whole	1	snail ,	31388	NA
1.444.word	1	snail	333225	NA
1.444.1	1	snail	333225	NA
1.444.2	1	,	12000289422	NA
1.445.whole	1	from	708532803	NA
1.445.word	1	from	708532803	NA
1.445.1	1	from	708532803	NA
1.446.whole	1	among	56872364	NA
1.446.word	1	among	56872364	NA
1.446.1	1	among	56872364	NA
1.447.whole	1	the	9819942513	NA
1.447.word	1	the	9819942513	NA
1.447.1	1	the	9819942513	NA
1.448.whole	1	trees ,	2558135	NA
1.448.word	1	trees	12681082	NA
1.448.1	1	trees	12681082	NA
1.448.2	1	,	12000289422	NA
1.449.whole	1	just	113263289	NA
1.449.word	1	just	113263289	NA
1.449.1	1	just	113263289	NA
1.450.whole	1	as	1139819594	NA
1.450.word	1	as	1139819594	NA
1.450.1	1	as	1139819594	NA
1.451.whole	1	the	9819942513	NA
1.451.word	1	the	9819942513	NA
1.451.1	1	the	9819942513	NA
1.452.whole	1	huntsman	60870	NA
1.452.word	1	huntsman	60870	NA
1.452.1	1	huntsman	60870	NA
1.453.whole	1	had	537932901	NA
1.453.word	1	had	537932901	NA
1.453.1	1	had	537932901	NA
1.454.whole	1	predicted .	231083	NA
1.454.word	1	predicted	3979644	NA
1.454.1	1	predicted	3979644	NA
1.454.2	1	.	8944977459	NA
1.455.whole	1	The	1217211729	NA
1.455.word	1	The	1217211729	NA
1.455.1	1	The	1217211729	NA
1.456.whole	1	huntsman	60870	NA
1.456.word	1	huntsman	60870	NA
1.456.1	1	huntsman	60870	NA
1.457.whole	1	leaped	771890	NA
1.457.word	1	leaped	771890	NA
1.457.1	1	leaped	771890	NA
1.458.whole	1	from	708532803	NA
1.458.word	1	from	708532803	NA
1.458.1	1	from	708532803	NA
1.459.whole	1	his	632876249	NA
1.459.word	1	his	632876249	NA
1.459.1	1	his	632876249	NA
1.460.whole	1	hiding	2401429	NA
1.460.word	1	hiding	2401429	NA
1.460.1	1	hiding	2401429	NA
1.461.whole	1	place	78015798	NA
1.461.word	1	place	78015798	NA
1.461.1	1	place	78015798	NA
1.462.whole	1	and	4873010095	NA
1.462.word	1	and	4873010095	NA
1.462.1	1	and	4873010095	NA
1.463.whole	1	through	147254130	NA
1.463.word	1	through	147254130	NA
1.463.1	1	through	147254130	NA
1.464.whole	1	the	9819942513	NA
1.464.word	1	the	9819942513	NA
1.464.1	1	the	9819942513	NA
1.465.whole	1	heart	32678215	NA
1.465.word	1	heart	32678215	NA
1.465.1	1	heart	32678215	NA
1.466.whole	1	with	1110064802	NA
1.466.word	1	with	1110064802	NA
1.466.1	1	with	1110064802	NA
1.467.whole	1	his	632876249	NA
1.467.word	1	his	632876249	NA
1.467.1	1	his	632876249	NA
1.468.whole	1	fine	15623119	NA
1.468.word	1	fine	15623119	NA
1.468.1	1	fine	15623119	NA
1.469.whole	1	arrows	1877184	NA
1.469.word	1	arrows	1877184	NA
1.469.1	1	arrows	1877184	NA
1.470.whole	1	shot	10073717	NA
1.470.word	1	shot	10073717	NA
1.470.1	1	shot	10073717	NA
1.471.whole	1	the	9819942513	NA
1.471.word	1	the	9819942513	NA
1.471.1	1	the	9819942513	NA
1.472.whole	1	boar .	30774	NA
1.472.word	1	boar	309920	NA
1.472.1	1	boar	309920	NA
1.472.2	1	.	8944977459	NA
1.473.whole	1	Now	27643142	NA
1.473.word	1	Now	27643142	NA
1.473.1	1	Now	27643142	NA
1.474.whole	1	the	9819942513	NA
1.474.word	1	the	9819942513	NA
1.474.1	1	the	9819942513	NA
1.475.whole	1	problem	49011206	NA
1.475.word	1	problem	49011206	NA
1.475.1	1	problem	49011206	NA
1.476.whole	1	was	1140172617	NA
1.476.word	1	was	1140172617	NA
1.476.1	1	was	1140172617	NA
1.477.whole	1	no	236436100	NA
1.477.word	1	no	236436100	NA
1.477.1	1	no	236436100	NA
1.478.whole	1	longer	28040212	NA
1.478.word	1	longer	28040212	NA
1.478.1	1	longer	28040212	NA
1.479.whole	1	to	4223327232	NA
1.479.word	1	to	4223327232	NA
1.479.1	1	to	4223327232	NA
1.480.whole	1	kill	7599359	NA
1.480.word	1	kill	7599359	NA
1.480.1	1	kill	7599359	NA
1.481.whole	1	the	9819942513	NA
1.481.word	1	the	9819942513	NA
1.481.1	1	the	9819942513	NA
1.482.whole	1	boar .	30774	NA
1.482.word	1	boar	309920	NA
1.482.1	1	boar	309920	NA
1.482.2	1	.	8944977459	NA
1.483.whole	1	It	278516683	NA
1.483.word	1	It	278516683	NA
1.483.1	1	It	278516683	NA
1.484.whole	1	was	1140172617	NA
1.484.word	1	was	1140172617	NA
1.484.1	1	was	1140172617	NA
1.485.whole	1	to	4223327232	NA
1.485.word	1	to	4223327232	NA
1.485.1	1	to	4223327232	NA
1.486.whole	1	find	59792457	NA
1.486.word	1	find	59792457	NA
1.486.1	1	find	59792457	NA
1.487.whole	1	a	3213754375	NA
1.487.word	1	a	3213754375	NA
