1.243.word	2	unfair	73219	1140172617
1.243.1	2	unfair	73219	1140172617
1.244.whole	2	in	16528	1826688
1.244.word	2	in	16528	1826688
1.244.1	2	in	16528	1826688
1.245.whole	2	the	863205546	3271087682
1.245.word	2	the	863205546	3271087682
1.245.1	2	the	863205546	3271087682
1.246.whole	2	eyes	3568740	9819942513
1.246.word	2	eyes	3568740	9819942513
1.246.1	2	eyes	3568740	9819942513
1.247.whole	2	of	2452410	42210806
1.247.word	2	of	2452410	42210806
1.247.1	2	of	2452410	42210806
1.248.whole	2	the	1543137122	6162371881
1.248.word	2	the	1543137122	6162371881
1.248.1	2	the	1543137122	6162371881
1.249.whole	2	people	19062982	9819942513
1.249.word	2	people	19062982	9819942513
1.249.1	2	people	19062982	9819942513
1.250.whole	2	of	5776185	149869947
1.250.word	2	of	5776185	149869947
1.250.1	2	of	5776185	149869947
1.251.whole	2	the	1543137122	6162371881
1.251.word	2	the	1543137122	6162371881
1.251.1	2	the	1543137122	6162371881
1.252.whole	2	region .	1342140	9819942513
1.252.word	2	region	6749137	9819942513
1.252.1	2	region	6749137	9819942513
1.252.2	2	.	3849644	22280073
1.253.whole	2	Eventually ,	1092666	26652383826
1.253.word	2	Eventually	2069636	26652383826
1.253.1	2	Eventually	2069636	26652383826
1.253.2	2	,	1169620	2218786
1.254.whole	2	the	590342104	12000289422
1.254.word	2	the	590342104	12000289422
1.254.1	2	the	590342104	12000289422
1.255.whole	2	issue	6830741	9819942513
1.255.word	2	issue	6830741	9819942513
1.255.1	2	issue	6830741	9819942513
1.256.whole	2	reached	2566	26967886
1.256.word	2	reached	2566	26967886
1.256.1	2	reached	2566	26967886
1.257.whole	2	the	4072382	18512983
1.257.word	2	the	4072382	18512983
1.257.1	2	the	4072382	18512983
1.258.whole	2	ears	548834	9819942513
1.258.word	2	ears	548834	9819942513
1.258.1	2	ears	548834	9819942513
1.259.whole	2	of	305840	4866350
1.259.word	2	of	305840	4866350
1.259.1	2	of	305840	4866350
1.260.whole	2	the	1543137122	6162371881
1.260.word	2	the	1543137122	6162371881
1.260.1	2	the	1543137122	6162371881
1.261.whole	2	kindly	74974	9819942513
1.261.word	2	kindly	74974	9819942513
1.261.1	2	kindly	74974	9819942513
1.262.whole	2	Lord	140	1664380
1.262.word	2	Lord	140	1664380
1.262.1	2	Lord	140	1664380
1.263.whole	2	of	870235	22162117
1.263.word	2	of	870235	22162117
1.263.1	2	of	870235	22162117
1.264.whole	2	the	1543137122	6162371881
1.264.word	2	the	1543137122	6162371881
1.264.1	2	the	1543137122	6162371881
1.265.whole	2	Manor	65114	9819942513
1.265.word	2	Manor	65114	9819942513
1.265.1	2	Manor	65114	9819942513
1.266.whole	2	who	343	398133
1.266.word	2	who	343	398133
1.266.1	2	who	343	398133
1.267.whole	2	the	701294	294018466
1.267.word	2	the	701294	294018466
1.267.1	2	the	701294	294018466
1.268.whole	2	people	19062982	9819942513
1.268.word	2	people	19062982	9819942513
1.268.1	2	people	19062982	9819942513
1.269.whole	2	had	1218116	149869947
1.269.word	2	had	1218116	149869947
1.269.1	2	had	1218116	149869947
1.270.whole	2	often	452507	537932901
1.270.word	2	often	452507	537932901
1.270.1	2	often	452507	537932901
1.271.whole	2	asked	131525	74180388
1.271.word	2	asked	131525	74180388
1.271.1	2	asked	131525	74180388
1.272.whole	2	for	2020154	46175331
1.272.word	2	for	2020154	46175331
1.272.1	2	for	2020154	46175331
1.273.whole	2	help .	530379	1388290219
1.273.word	2	help	1673715	1388290219
1.273.1	2	help	1673715	1388290219
1.273.2	2	.	3524817	53942915
1.274.whole	2	The	898158201	26652383826
1.274.word	2	The	898158201	26652383826
1.274.1	2	The	898158201	26652383826
1.275.whole	2	Lord	980494	1217211729
1.275.word	2	Lord	980494	1217211729
1.275.1	2	Lord	980494	1217211729
1.276.whole	2	saw	7633	22162117
1.276.word	2	saw	7633	22162117
1.276.1	2	saw	7633	22162117
1.277.whole	2	the	6074914	36746641
1.277.word	2	the	6074914	36746641
1.277.1	2	the	6074914	36746641
1.278.whole	2	severity	814642	9819942513
1.278.word	2	severity	814642	9819942513
1.278.1	2	severity	814642	9819942513
1.279.whole	2	of	1300809	2389980
1.279.word	2	of	1300809	2389980
1.279.1	2	of	1300809	2389980
1.280.whole	2	the	1543137122	6162371881
1.280.word	2	the	1543137122	6162371881
1.280.1	2	the	1543137122	6162371881
1.281.whole	2	problem	12873890	9819942513
1.281.word	2	problem	12873890	9819942513
1.281.1	2	problem	12873890	9819942513
1.282.whole	2	the	98723	49011206
1.282.word	2	the	98723	49011206
1.282.1	2	the	98723	49011206
1.283.whole	2	people	19062982	9819942513
1.283.word	2	people	19062982	9819942513
1.283.1	2	people	19062982	9819942513
1.284.whole	2	faced	13520	149869947
1.284.word	2	faced	13520	149869947
1.284.1	2	faced	13520	149869947
1.285.whole	2	and	112445	7102446
1.285.word	2	and	112445	7102446
1.285.1	2	and	112445	7102446
1.286.whole	2	suggested	491513	4873010095
1.286.word	2	suggested	491513	4873010095
1.286.1	2	suggested	491513	4873010095
1.287.whole	2	a	514733	15644892
1.287.word	2	a	514733	15644892
1.287.1	2	a	514733	15644892
1.288.whole	2	contest	272356	3213754375
1.288.word	2	contest	272356	3213754375
1.288.1	2	contest	272356	3213754375
1.289.whole	2	could	2628	2238178
1.289.word	2	could	2628	2238178
1.289.1	2	could	2628	2238178
1.290.whole	2	solve	68950	205904563
1.290.word	2	solve	68950	205904563
1.290.1	2	solve	68950	205904563
1.291.whole	2	the	1496269	5061342
1.291.word	2	the	1496269	5061342
1.291.1	2	the	1496269	5061342
1.292.whole	2	problem .	1696073	9819942513
1.292.word	2	problem	12873890	9819942513
1.292.1	2	problem	12873890	9819942513
1.292.2	2	.	6974314	49011206
1.293.whole	2	He	209963755	26652383826
1.293.word	2	He	209963755	26652383826
1.293.1	2	He	209963755	26652383826
1.294.whole	2	said	4394329	239125461
1.294.word	2	said	4394329	239125461
1.294.1	2	said	4394329	239125461
1.295.whole	2	that	10312282	171981082
1.295.word	2	that	10312282	171981082
1.295.1	2	that	10312282	171981082
1.296.whole	2	whoever	156957	1746480437
1.296.word	2	whoever	156957	1746480437
1.296.1	2	whoever	156957	1746480437
1.297.whole	2	could	6982	1317362
1.297.word	2	could	6982	1317362
1.297.1	2	could	6982	1317362
1.298.whole	2	kill	144641	205904563
1.298.word	2	kill	144641	205904563
1.298.1	2	kill	144641	205904563
1.299.whole	2	the	688998	7599359
1.299.word	2	the	688998	7599359
1.299.1	2	the	688998	7599359
1.300.whole	2	boar	58454	9819942513
1.300.word	2	boar	58454	9819942513
1.300.1	2	boar	58454	9819942513
1.301.whole	2	and	17898	309920
1.301.word	2	and	17898	309920
1.301.1	2	and	17898	309920
1.302.whole	2	bring	1409355	4873010095
1.302.word	2	bring	1409355	4873010095
1.302.1	2	bring	1409355	4873010095
1.303.whole	2	as	19462	21687869
1.303.word	2	as	19462	21687869
1.303.1	2	as	19462	21687869
1.304.whole	2	proof	275464	1139819594
1.304.word	2	proof	275464	1139819594
1.304.1	2	proof	275464	1139819594
1.305.whole	2	its	314	6786238
1.305.word	2	its	314	6786238
1.305.1	2	its	314	6786238
1.306.whole	2	head	747062	259806050
1.306.word	2	head	747062	259806050
1.306.1	2	head	747062	259806050
1.307.whole	2	to	1438748	48252042
1.307.word	2	to	1438748	48252042
1.307.1	2	to	1438748	48252042
1.308.whole	2	the	545617500	4223327232
1.308.word	2	the	545617500	4223327232
1.308.1	2	the	545617500	4223327232
1.309.whole	2	Manor	65114	9819942513
1.309.word	2	Manor	65114	9819942513
1.309.1	2	Manor	65114	9819942513
1.310.whole	2	House	28215	398133
1.310.word	2	House	28215	398133
1.310.1	2	House	28215	398133
1.311.whole	2	would	37844	19438505
1.311.word	2	would	37844	19438505
1.311.1	2	would	37844	19438505
1.312.whole	2	be	67819617	319551796
1.312.word	2	be	67819617	319551796
1.312.1	2	be	67819617	319551796
1.313.whole	2	rewarded	241090	964072174
1.313.word	2	rewarded	241090	964072174
1.313.1	2	rewarded	241090	964072174
1.314.whole	2	with	234708	1263320
1.314.word	2	with	234708	1263320
1.314.1	2	with	234708	1263320
1.315.whole	2	land	119120	1110064802
1.315.word	2	land	119120	1110064802
1.315.1	2	land	119120	1110064802
1.316.whole	2	and	2325061	36688838
1.316.word	2	and	2325061	36688838
1.316.1	2	and	2325061	36688838
1.317.whole	2	fame .	24892	4873010095
1.317.word	2	fame	111434	4873010095
1.317.1	2	fame	111434	4873010095
1.317.2	2	.	265928	2125715
1.318.whole	2	It	232678944	26652383826
1.318.word	2	It	232678944	26652383826
1.318.1	2	It	232678944	26652383826
1.319.whole	2	was	55403186	278516683
1.319.word	2	was	55403186	278516683
1.319.1	2	was	55403186	278516683
1.320.whole	2	the	59367676	1140172617
1.320.word	2	the	59367676	1140172617
1.320.1	2	the	59367676	1140172617
1.321.whole	2	people	19062982	9819942513
1.321.word	2	people	19062982	9819942513
1.321.1	2	people	19062982	9819942513
1.322.whole	2	of	5776185	149869947
1.322.word	2	of	5776185	149869947
1.322.1	2	of	5776185	149869947
1.323.whole	2	Bradford	44431	6162371881
1.323.word	2	Bradford	44431	6162371881
1.323.1	2	Bradford	44431	6162371881
1.324.whole	2	and	30585	737565
1.324.word	2	and	30585	737565
1.324.1	2	and	30585	737565
1.325.whole	2	the	366423543	4873010095
1.325.word	2	the	366423543	4873010095
1.325.1	2	the	366423543	4873010095
1.326.whole	2	people	19062982	9819942513
1.326.word	2	people	19062982	9819942513
1.326.1	2	people	19062982	9819942513
1.327.whole	2	who	11158542	149869947
1.327.word	2	who	11158542	149869947
1.327.1	2	who	11158542	149869947
1.328.whole	2	knew	1295072	294018466
1.328.word	2	knew	1295072	294018466
1.328.1	2	knew	1295072	294018466
1.329.whole	2	them	151891	37182349
1.329.word	2	them	151891	37182349
1.329.1	2	them	151891	37182349
1.330.whole	2	who	229036	240201864
1.330.word	2	who	229036	240201864
1.330.1	2	who	229036	240201864
1.331.whole	2	rejoiced	8025	294018466
1.331.word	2	rejoiced	8025	294018466
1.331.1	2	rejoiced	8025	294018466
1.332.whole	2	at	41356	346775
1.332.word	2	at	41356	346775
1.332.1	2	at	41356	346775
1.333.whole	2	this	11193186	654432238
1.333.word	2	this	11193186	654432238
1.333.1	2	this	11193186	654432238
1.334.whole	2	proclamation	22616	599554050
1.334.word	2	proclamation	22616	599554050
1.334.1	2	proclamation	22616	599554050
1.335.whole	2	but	1122	914548
1.335.word	2	but	1122	914548
1.335.1	2	but	1122	914548
1.336.whole	2	one	3025998	422070748
1.336.word	2	one	3025998	422070748
1.336.1	2	one	3025998	422070748
1.337.whole	2	question	209214	398913374
1.337.word	2	question	209214	398913374
1.337.1	2	question	209214	398913374
1.338.whole	2	remained :	5664	44123698
1.338.word	2	remained	27770	44123698
1.338.1	2	remained	27770	44123698
1.338.2	2	:	31634	15552573
1.339.whole	2	who	190348	911093236
1.339.word	2	who	190348	911093236
1.339.1	2	who	190348	911093236
1.340.whole	2	would	5034729	294018466
1.340.word	2	would	5034729	294018466
1.340.1	2	would	5034729	294018466
1.341.whole	2	kill	306037	319551796
1.341.word	2	kill	306037	319551796
1.341.1	2	kill	306037	319551796
1.342.whole	2	the	688998	7599359
1.342.word	2	the	688998	7599359
1.342.1	2	the	688998	7599359
1.343.whole	2	boar ?	244	9819942513
1.343.word	2	boar	58454	9819942513
1.343.1	2	boar	58454	9819942513
1.343.2	2	?	1402	309920
1.344.whole	2	By	31093208	26652383826
1.344.word	2	By	31093208	26652383826
1.344.1	2	By	31093208	26652383826
1.345.whole	2	the	9148183	38834595
1.345.word	2	the	9148183	38834595
1.345.1	2	the	9148183	38834595
1.346.whole	2	handsome	212186	9819942513
1.346.word	2	handsome	212186	9819942513
1.346.1	2	handsome	212186	9819942513
1.347.whole	2	reward	3756	2651402
1.347.word	2	reward	3756	2651402
1.347.1	2	reward	3756	2651402
1.348.whole	2	many	350	3549720
1.348.word	2	many	350	3549720
1.348.1	2	many	350	3549720
1.349.whole	2	felt	31911	138917121
1.349.word	2	felt	31911	138917121
1.349.1	2	felt	31911	138917121
1.350.whole	2	tempted ,	210	35889439
1.350.word	2	tempted	7611	35889439
1.350.1	2	tempted	7611	35889439
1.350.2	2	,	64592	1549098
1.351.whole	2	but	265136753	12000289422
1.351.word	2	but	265136753	12000289422
1.351.1	2	but	265136753	12000289422
1.352.whole	2	the	32371065	422070748
1.352.word	2	the	32371065	422070748
1.352.1	2	the	32371065	422070748
1.353.whole	2	thought	2756987	9819942513
1.353.word	2	thought	2756987	9819942513
1.353.1	2	thought	2756987	9819942513
1.354.whole	2	of	7051204	64294078
1.354.word	2	of	7051204	64294078
1.354.1	2	of	7051204	64294078
1.355.whole	2	the	1543137122	6162371881
1.355.word	2	the	1543137122	6162371881
1.355.1	2	the	1543137122	6162371881
1.356.whole	2	boar	58454	9819942513
1.356.word	2	boar	58454	9819942513
1.356.1	2	boar	58454	9819942513
1.357.whole	2	with	4600	309920
1.357.word	2	with	4600	309920
1.357.1	2	with	4600	309920
1.358.whole	2	its	11078698	1110064802
1.358.word	2	its	11078698	1110064802
1.358.1	2	its	11078698	1110064802
1.359.whole	2	deadly	23501	259806050
1.359.word	2	deadly	23501	259806050
1.359.1	2	deadly	23501	259806050
1.360.whole	2	tusks	87	1695296
1.360.word	2	tusks	87	1695296
1.360.1	2	tusks	87	1695296
1.361.whole	2	and	12125	141882
1.361.word	2	and	12125	141882
1.361.1	2	and	12125	141882
1.362.whole	2	face	518243	4873010095
1.362.word	2	face	518243	4873010095
1.362.1	2	face	518243	4873010095
1.363.whole	2	like	128196	45765806
1.363.word	2	like	128196	45765806
1.363.1	2	like	128196	45765806
1.364.whole	2	thunder	51535	167991828
1.364.word	2	thunder	51535	167991828
1.364.1	2	thunder	51535	167991828
1.365.whole	2	soon	179	1122965
1.365.word	2	soon	179	1122965
1.365.1	2	soon	179	1122965
1.366.whole	2	put	40891	26497323
1.366.word	2	put	40891	26497323
1.366.1	2	put	40891	26497323
1.367.whole	2	an	833314	49376612
1.367.word	2	an	833314	49376612
1.367.1	2	an	833314	49376612
1.368.whole	2	end	3735460	576832090
1.368.word	2	end	3735460	576832090
1.368.1	2	end	3735460	576832090
1.369.whole	2	to	2079568	66509685
1.369.word	2	to	2079568	66509685
1.369.1	2	to	2079568	66509685
1.370.whole	2	their	23056846	4223327232
1.370.word	2	their	23056846	4223327232
1.370.1	2	their	23056846	4223327232
1.371.whole	2	ambitions .	9327	438887121
1.371.word	2	ambitions	42923	438887121
1.371.1	2	ambitions	42923	438887121
1.371.2	2	.	213744	1197056
1.372.whole	2	However ,	48040697	26652383826
1.372.word	2	However	50313801	26652383826
1.372.1	2	However	50313801	26652383826
1.372.2	2	,	51180228	53726413
1.373.whole	2	there	49516320	12000289422
1.373.word	2	there	49516320	12000289422
1.373.1	2	there	49516320	12000289422
1.374.whole	2	was	32260777	243799443
1.374.word	2	was	32260777	243799443
1.374.1	2	was	32260777	243799443
1.375.whole	2	one	7922096	1140172617
1.375.word	2	one	7922096	1140172617
1.375.1	2	one	7922096	1140172617
1.376.whole	2	huntsman ,	17	398913374
1.376.word	2	huntsman	71	398913374
1.376.1	2	huntsman	71	398913374
1.376.2	2	,	13040	60870
1.377.whole	2	who	66573549	12000289422
1.377.word	2	who	66573549	12000289422
1.377.1	2	who	66573549	12000289422
1.378.whole	2	was	15641347	294018466
1.378.word	2	was	15641347	294018466
1.378.1	2	was	15641347	294018466
1.379.whole	2	still	9039054	1140172617
1.379.word	2	still	9039054	1140172617
1.379.1	2	still	9039054	1140172617
1.380.whole	2	wet	67165	82706155
1.380.word	2	wet	67165	82706155
1.380.1	2	wet	67165	82706155
1.381.whole	2	behind	7363	5090834
1.381.word	2	behind	7363	5090834
1.381.1	2	behind	7363	5090834
1.382.whole	2	the	7829058	28598426
1.382.word	2	the	7829058	28598426
1.382.1	2	the	7829058	28598426
1.383.whole	2	ears ,	88220	9819942513
1.383.word	2	ears	548834	9819942513
1.383.1	2	ears	548834	9819942513
1.383.2	2	,	951047	4866350
1.384.whole	2	who	66573549	12000289422
1.384.word	2	who	66573549	12000289422
1.384.1	2	who	66573549	12000289422
1.385.whole	2	decided	111422	294018466
1.385.word	2	decided	111422	294018466
1.385.1	2	decided	111422	294018466
1.386.whole	2	the	244094	17207383
1.386.word	2	the	244094	17207383
1.386.1	2	the	244094	17207383
1.387.whole	2	prize	420687	9819942513
1.387.word	2	prize	420687	9819942513
1.387.1	2	prize	420687	9819942513
1.388.whole	2	was	49885	1999559
1.388.word	2	was	49885	1999559
1.388.1	2	was	49885	1999559
1.389.whole	2	worth	640319	1140172617
1.389.word	2	worth	640319	1140172617
1.389.1	2	worth	640319	1140172617
1.390.whole	2	a	547312	12274006
1.390.word	2	a	547312	12274006
1.390.1	2	a	547312	12274006
1.391.whole	2	shot ,	65980	3213754375
1.391.word	2	shot	760197	3213754375
1.391.1	2	shot	760197	3213754375
1.391.2	2	,	809782	10073717
1.392.whole	2	in	170216902	12000289422
1.392.word	2	in	170216902	12000289422
1.392.1	2	in	170216902	12000289422
1.393.whole	2	spite	3519920	3271087682
1.393.word	2	spite	3519920	3271087682
1.393.1	2	spite	3519920	3271087682
1.394.whole	2	of	5342267	5588003
1.394.word	2	of	5342267	5588003
1.394.1	2	of	5342267	5588003
1.395.whole	2	the	1543137122	6162371881
1.395.word	2	the	1543137122	6162371881
1.395.1	2	the	1543137122	6162371881
1.396.whole	2	boar 's	7005	9819942513
1.396.word	2	boar 's	7005	9819942513
1.396.1	2	boar	58454	9819942513
1.396.2	2	's	21230	309920
1.397.whole	2	reputation .	61290	820137891
1.397.word	2	reputation	484027	820137891
1.397.1	2	reputation	484027	820137891
1.397.2	2	.	558653	5223356
1.398.whole	2	The	898158201	26652383826
1.398.word	2	The	898158201	26652383826
1.398.1	2	The	898158201	26652383826
1.399.whole	2	huntsman	4010	1217211729
1.399.word	2	huntsman	4010	1217211729
1.399.1	2	huntsman	4010	1217211729
1.400.whole	2	discovered	0	60870
1.400.word	2	discovered	0	60870
1.400.1	2	discovered	0	60870
1.401.whole	2	the	810792	10134571
1.401.word	2	the	810792	10134571
1.401.1	2	the	810792	10134571
1.402.whole	2	boar	58454	9819942513
1.402.word	2	boar	58454	9819942513
1.402.1	2	boar	58454	9819942513
1.403.whole	2	preferred	0	309920
1.403.word	2	preferred	0	309920
1.403.1	2	preferred	0	309920
1.404.whole	2	to	1166072	6241124
1.404.word	2	to	1166072	6241124
1.404.1	2	to	1166072	6241124
1.405.whole	2	come	13270892	4223327232
1.405.word	2	come	13270892	4223327232
1.405.1	2	come	13270892	4223327232
1.406.whole	2	out	2611105	69378970
1.406.word	2	out	2611105	69378970
1.406.1	2	out	2611105	69378970
1.407.whole	2	in	9428046	242417228
1.407.word	2	in	9428046	242417228
1.407.1	2	in	9428046	242417228
1.408.whole	2	the	863205546	3271087682
1.408.word	2	the	863205546	3271087682
1.408.1	2	the	863205546	3271087682
1.409.whole	2	middle	10696929	9819942513
1.409.word	2	middle	10696929	9819942513
1.409.1	2	middle	10696929	9819942513
1.410.whole	2	of	6072350	19971508
1.410.word	2	of	6072350	19971508
1.410.1	2	of	6072350	19971508
1.411.whole	2	the	1543137122	6162371881
1.411.word	2	the	1543137122	6162371881
1.411.1	2	the	1543137122	6162371881
1.412.whole	2	day .	2075319	9819942513
1.412.word	2	day	14468842	9819942513
1.412.1	2	day	14468842	9819942513
1.412.2	2	.	13135270	88338993
1.413.whole	2	So	30573668	26652383826
1.413.word	2	So	30573668	26652383826
1.413.1	2	So	30573668	26652383826
1.414.whole	2	he	1210856	40649409
1.414.word	2	he	1210856	40649409
1.414.1	2	he	1210856	40649409
1.415.whole	2	went	3817246	602878183
1.415.word	2	went	3817246	602878183
1.415.1	2	went	3817246	602878183
1.416.whole	2	to	11722255	48598135
1.416.word	2	to	11722255	48598135
1.416.1	2	to	11722255	48598135
1.417.whole	2	the	545617500	4223327232
1.417.word	2	the	545617500	4223327232
1.417.1	2	the	545617500	4223327232
1.418.whole	2	wood	1370145	9819942513
1.418.word	2	wood	1370145	9819942513
1.418.1	2	wood	1370145	9819942513
1.419.whole	2	by	24015	8613398
1.419.word	2	by	24015	8613398
1.419.1	2	by	24015	8613398
1.420.whole	2	the	206857314	877228367
1.420.word	2	the	206857314	877228367
1.420.1	2	the	206857314	877228367
1.421.whole	2	well	2896930	9819942513
1.421.word	2	well	2896930	9819942513
1.421.1	2	well	2896930	9819942513
1.422.whole	2	with	1501777	134592416
1.422.word	2	with	1501777	134592416
1.422.1	2	with	1501777	134592416
1.423.whole	2	his	21561554	1110064802
1.423.word	2	his	21561554	1110064802
1.423.1	2	his	21561554	1110064802
1.424.whole	2	good	543109	632876249
1.424.word	2	good	543109	632876249
